,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
259,000813.SZ,德展健康,18.3553,2.2626,-0.8345421461592705,0.48248666864765044,-1.2912880812399785
260,000815.SZ,美利云,145.6704,-0.23,-1.0995629984332835,-0.05587231478836876,-0.75
261,000818.SZ,航锦科技,14.6005,4.4474,-0.6879197237261253,0.5012393637452585,-1.5517241379310345
262,000819.SZ,岳阳兴长,49.345,0.9146,-0.8927473638535874,-0.05443036768849143,-1.2793296089385475
263,000821.SZ,京山轻机,30.3338,3.4741,-0.37620240436304764,0.06369878740987052,-1.2500000000000002
264,000822.SZ,山东海化,7.7523,2.6572,-0.8449879079234842,-0.2951445966440623,-1.2325581395348837
265,000823.SZ,超声电子,18.6455,1.0135,-0.8770610582540869,0.14040467949892885,2.656976744186053
266,000825.SZ,太钢不锈,4.6579,1.1258,-0.9171296798096032,-0.30202605692907986,-1.102866779089376
267,000826.SZ,启迪环境,26.194,1.239,-0.722539670881843,-0.21695022328212824,-1.1353658536585365
268,000828.SZ,东莞控股,9.0883,4.1635,-0.7393789051333762,-0.1615791125115008,-1.8292148889583983
269,000829.SZ,天音控股,,0.4616,-1.0743712946475625,-0.19627560276387743,-1.045886730053741
270,000830.SZ,鲁西化工,5.1965,3.3115,-0.8459530665597248,0.3482439832801818,-1.2048903878583472
271,000831.SZ,五矿稀土,156.4087,0.5799,-0.8538873683509748,-0.018939289071024924,-1.1686746987951808
272,000833.SZ,粤桂股份,39.8128,0.1904,-0.9578373674328796,0.04529606095282246,-1.0464562239428232
273,000836.SZ,富通鑫茂,80.6614,1.2,-0.8897689056303357,0.2952273723571688,-1.2178217821782178
274,000838.SZ,财信发展,36.1908,-1.0489,-1.4802166780683321,0.271916957088375,-1.3272394881170018
275,000848.SZ,承德露露,19.7344,10.9241,-0.46001974348078306,-0.0020151452919925724,-1.5476190476190474
276,000850.SZ,华茂股份,35.6246,9.7536,2.486351908718517,0.08304563959802927,-2.7969563476171406
277,000851.SZ,高鸿股份,157.1287,-0.6101,-1.3632855111987505,-0.24764448150324572,-0.48654708520179374
278,000852.SZ,石化机械,397.7302,0.5854,-0.5433265996359358,0.8473612799902311,-0.9447971294507314
279,000856.SZ,冀东装备,124.9383,-0.4973,-1.002633604729856,-0.12249907619349684,-0.8915094339622641
280,000858.SZ,五粮液,34.2071,9.7042,-0.5147828534723968,0.012121614225035783,-1.7704387990762125
281,000859.SZ,国风塑业,35.5585,0.2848,-0.9551225478167519,0.05208876790612292,-1.2803738317757012
282,000860.SZ,顺鑫农业,46.494,5.7734,-0.4112048103942439,-0.227873181182507,-1.6704454164063198
283,000861.SZ,海印股份,46.5499,0.6613,-0.8592357351913607,-0.2658838433828045,-1.1984126984126984
284,000863.SZ,三湘印象,,6.54,3.6351764327881453,-0.5902575627414122,-1.736842105263158
285,000869.SZ,张裕A,21.1168,4.6424,-0.5622422207593868,0.04251344919598709,-1.5447154471544715
286,000876.SZ,新希望,42.9603,3.0694,-0.6645122019441454,0.008378909844689664,-1.5714285714285714
287,000877.SZ,天山股份,9.8187,1.9349,-0.8687463732393776,-0.22528713355558433,-0.12951639799888823
288,000878.SZ,云南铜业,144.8072,2.241,-0.4201968465988772,-0.5666911010135144,-1.222535822839774
289,000880.SZ,潍柴重机,55.1996,0.7033,-0.7670402296895227,0.19815407167301594,-1.1379310344827585
290,000881.SZ,中广核技,25.6808,0.3121,-0.912183253606721,0.06391614758624635,-3.4571428571428657
291,000882.SZ,华联股份,212.8178,0.1748,-0.9524103659474348,0.1434212108813537,-1.0235737859500236
292,000883.SZ,湖北能源,15.5952,1.5153,-0.7407552113111132,0.06204603987831972,-1.1925465838509317
293,000885.SZ,城发环境,9.5187,5.6924,-0.7524361313075986,-0.6889107399930152,-1.538249862410567
294,000886.SZ,海南高速,23.8748,0.9723,-0.8367566275451055,-0.40610282717595503,-1.2673267326732673
295,000887.SZ,中鼎股份,10.4866,3.6438,-0.7227043797183704,0.7512509408491229,-1.3086585365853658
296,000888.SZ,峨眉山A,15.1599,0.8174,-0.9077205849972192,-0.41395004942022734,-1.4039517014270035
297,000889.SZ,中嘉博创,33.788,1.4475,-0.7927028601334416,0.09347044079512025,-1.5584045584045585
298,000892.SZ,欢瑞世纪,11.1813,0.3174,-0.9364208644691526,-0.15233856281046507,-0.8822905620360552
299,000895.SZ,双汇发展,16.711,9.3925,-0.7383516637923537,-0.40391737013330997,-1.5849426674713338
300,000898.SZ,鞍钢股份,4.4826,0.7991,-0.9478118712273642,0.24757738896366083,-1.105072463768116
301,000899.SZ,赣能股份,27.2253,1.8063,-0.5496810054539397,-0.0928434114246073,-1.6861198738170347
302,000900.SZ,现代投资,7.3398,3.0287,-0.7013691021507383,-0.1879705918268839,-1.4842186297151656
303,000901.SZ,航天科技,48.6544,-0.2143,-1.1123308421691278,-0.09512005126227825,-1.1170483460559797
304,000902.SZ,新洋丰,17.0944,5.3221,-0.5418741959340614,-0.34602560363566776,-1.4721818181818183
305,000903.SZ,云内动力,24.0162,2.4004,-0.42267290990410433,0.10233617993026797,-1.5112781954887218
306,000905.SZ,厦门港务,160.991,0.4406,-0.6370713870512582,-0.259270446568939,-1.4242424242424243
307,000906.SZ,浙商中拓,14.2209,6.6421,-0.32577209920740363,0.9676039179329031,-3.2500000000000004
308,000908.SZ,景峰医药,23.547,0.7715,-0.9333948602901082,-0.2422480287129077,-2.6029411764705856
309,000909.SZ,数源科技,64.2147,0.4092,-0.8324767618610377,-0.426725674407686,-1.2641509433962264
310,000910.SZ,大亚圣象,8.5145,1.4464,-0.9214301233659913,-0.19472692497051577,0.3255813953488371
311,000913.SZ,钱江摩托,73.7307,0.5637,-0.8154190186429767,-0.2679275564930576,-1.1428571428571428
312,000915.SZ,山大华特,36.9501,1.4859,-0.8378904743019328,-0.13637245261151526,-1.136986301369863
313,000918.SZ,嘉凯城,,-3.0019,-0.93576286184816,-0.17718229676778957,-0.8461538461538461
314,000919.SZ,金陵药业,16.2798,7.2987,-0.23381221694832027,-0.27794136799260905,-15.903571428571432
315,000920.SZ,南方汇通,37.1518,2.783,-0.7275329826443316,-0.2371485703718591,-1.9207772795216738
316,000921.SZ,海信家电,12.3465,5.5748,-0.695938997503066,0.07622825366510043,-1.476923076923077
317,000922.SZ,佳电股份,17.7367,5.1445,-0.6527419064539813,-0.07166375670407708,-1.5434782608695652
318,000923.SZ,河钢资源,83.2529,1.6446,0.8128016434919647,-0.31419818297053054,-4.76470588235294
319,000925.SZ,众合科技,142.7743,0.4376,-0.39656080799828697,-0.07544669230043187,-1.3380782918149465
320,000926.SZ,福星股份,5.8706,1.9727,-0.6881111399884864,0.19315226524920967,-1.6216216216216215
321,000928.SZ,中钢国际,16.5576,3.4926,-0.6224587893241944,0.06437293769811607,-1.953903345724907
322,000930.SZ,中粮科技,28.7641,0.6241,-0.8547612804299943,1.749395765278209,-1.093731343283582
323,000931.SZ,中关村,71.7224,0.8218,-0.8174869165765575,-0.36599003685492076,-1.2415143603133159
324,000932.SZ,华菱钢铁,2.9703,6.0435,-0.8178966829064802,0.16808280188886757,-1.297846103255508
325,000935.SZ,四川双马,17.548,4.6606,-0.6733470289419435,-0.5718521823121454,-1.88
326,000936.SZ,华西股份,24.65,7.3733,0.06207711479081157,-0.29866437154859415,-5.444444444444444
327,000937.SZ,冀中能源,15.6412,1.1628,-0.7178761037811525,-0.21025620498497669,-1.2695121951219512
328,000938.SZ,紫光股份,32.6747,1.4106,-0.78946187333444,0.23635779367264795,-1.4543859649122806
329,000948.SZ,南天信息,44.3764,-3.3325,-1.5917623964411391,-0.3788082618468109,-1.3308690652209627
330,000949.SZ,新乡化纤,32.3859,0.5079,-0.8347997869425234,0.0941625168273759,147.00000000000153
331,000950.SZ,重药控股,13.662,1.7787,-0.7956938803522979,0.11978397740484262,-1.6666666666666667
332,000951.SZ,中国重汽,11.8996,4.9885,-0.6554113940462257,0.0822149956608019,-1.6133333333333333
333,000952.SZ,广济药业,14.5839,3.4236,-0.8278522405128794,0.05274066841604525,-1.1891472868217055
334,000955.SZ,欣龙控股,,0.5747,-1.0756860879471872,-0.1177493746346672,-1.0904109589041096
335,000957.SZ,中通客车,121.5922,0.1349,-0.9000903595412985,-0.22581299084634318,-1.1283643892339543
336,000958.SZ,东方能源,50.7486,3.7585,0.03175522650025298,-0.3646783886924583,-1.473684210526316
337,000959.SZ,首钢股份,7.7457,1.0675,-0.8686415968998668,-0.16173368554979747,-1.1644444444444446
338,000960.SZ,锡业股份,21.153,1.6131,-0.772439889146343,-0.264884441150128,-1.4089310829817159
339,000961.SZ,中南建设,14.649,2.7329,-0.7730902318109744,1.620540024576879,-2.267056530214424
340,000963.SZ,华东医药,20.0355,8.7464,-0.6084535189577919,0.10159518477102661,-1.4955005176395635
341,000965.SZ,天保基建,43.3066,-0.3779,-1.2014352494515144,-0.009452811068974073,-0.9714285714285714
342,000967.SZ,盈峰环境,25.207,1.6208,-0.10861905514378682,4.040298214125269,-2.119402985074626
343,000968.SZ,蓝焰控股,16.553,3.2195,-0.7487893209279188,-0.07705014520962819,-1.5416666666666665
344,000970.SZ,中科三环,48.6935,0.9863,-0.8240089050272468,0.07019822942665277,-1.4694570135746607
345,000973.SZ,佛塑科技,34.3215,0.4878,-0.8464872985942936,-0.15711652679028887,-0.6120401337792643
346,000975.SZ,银泰黄金,39.4835,2.0215,-0.7621476625615471,1.2520805086925693,-1.68503937007874
347,000976.SZ,华铁股份,61.8,0.5173,-0.8814594323541601,-0.25275346564286466,-1.0705716302046577
348,000977.SZ,浪潮信息,46.7076,1.0264,-0.8675723962339988,0.10738212667415675,1.6036363636363613
349,000978.SZ,桂林旅游,25.2153,-0.1242,-1.0972975562281584,-0.21803967447223074,-0.9305555555555555
350,000983.SZ,西山煤电,10.5948,2.9427,-0.601983992426531,-0.5245917091287606,-1.4405512730670404
351,000985.SZ,大庆华科,,1.4587,-1.833525087991292,-0.10601661018020149,-0.5804195804195804
352,000987.SZ,越秀金控,55.1819,1.6158,,0.19949041734296516,-2.380281690140845
353,000988.SZ,华工科技,56.0879,1.7475,-0.6336743653262288,0.16749109740873602,-1.4545454545454546
354,000989.SZ,九芝堂,23.6386,1.8921,-0.7604927255400268,-0.2950935970962338,-1.1753696425229272
355,000990.SZ,诚志股份,24.2098,0.5467,-0.9133339163428611,-0.32869622652635283,-1.368020304568528
356,000996.SZ,中国中期,309.6774,-0.062,-1.0414565624961978,-0.17388587423381344,-0.9310344827586207
357,000997.SZ,新大陆,30.1027,4.5788,-0.48248253793600404,0.1859905422180757,-1.565010696458284
358,000998.SZ,隆平高科,24.1083,1.9663,0.09900131283824659,-0.41135779383834625,-0.6137826580840592
359,000999.SZ,华润三九,20.0554,10.2255,-0.20774853078580197,-0.47177815960231484,-2.2526315789473683
360,001696.SZ,宗申动力,19.0711,1.7675,-0.8048742010428788,-0.0988752653041039,-1.4934261407579272
361,001872.SZ,招商港口,26.8251,2.6204,-0.2598150547486312,1.0269205279689047,-1.559113300492611
362,001914.SZ,招商积余,9.2264,1.1305,-0.9402045125163951,0.1513469915463198,-1.3285543608124253
363,001979.SZ,招商蛇口,10.8519,3.4158,-0.8630094286582543,-0.09898576137228092,-1.4324324324324322
364,002001.SZ,新和成,13.4619,3.1094,-0.7995142023947136,0.3926593633464709,-1.126984126984127
365,002002.SZ,鸿达兴业,26.2298,3.0719,-0.6902277898716516,-0.303164523267214,-1.262370950516198
366,002003.SZ,伟星股份,16.5145,0.8134,-0.9447441837203859,0.033225207013389414,-1.1153846153846154
367,002004.SZ,华邦健康,18.8181,1.099,-0.8185326455283709,0.020984451379427855,-1.263157894736842
368,002006.SZ,精功科技,472.459,-2.6922,-5.473814808992254,0.05681134769221636,-0.6259351620947632
369,002007.SZ,华兰生物,37.5417,4.5453,-0.7894990382985723,0.35838634849260337,-1.921340856289413
370,002008.SZ,大族激光,21.346,1.9064,-0.9038787497376364,-0.2664502821844903,-1.121951219512195
371,002009.SZ,天奇股份,26.4699,1.7644,-0.6961910071452174,0.5572179329897996,-1.2
372,002010.SZ,传化智联,29.9533,1.3107,-0.8283081058906714,0.052212710864030516,1.4999999999999996
373,002011.SZ,盾安环境,,2.3608,2.0951789738227395,-0.08770345531496204,-1.0239043824701195
374,002012.SZ,凯恩股份,96.6998,0.0973,-0.8880252507464526,0.09716823154081619,-1.0
375,002013.SZ,中航机电,29.6729,0.6293,-0.9323236446331179,0.2605002165083189,2.4782608695652213
376,002014.SZ,永新股份,18.2159,2.8981,-0.7769522664059791,0.16181448961080527,-1.6250000000000002
377,002015.SZ,协鑫能科,1428.2197,-0.9535,-1.872268809107362,0.1608173988155373,-1.7647058823529413
378,002016.SZ,世荣兆业,8.3327,7.5079,-0.7380124384300775,-0.5397481252721442,-1.33587786259542
379,002017.SZ,东信和平,142.3494,0.701,-0.7805444618835827,-0.031178689682747337,-1.2945859872611465
380,002019.SZ,亿帆医药,20.4473,2.1978,-0.7966511144641291,0.05910909774085094,-1.1714285714285715
381,002020.SZ,京新药业,22.5668,3.6774,-0.61306842998955,0.03798838545177572,-1.521177117711771
382,002022.SZ,科华生物,24.8216,2.2612,-0.7347242833047445,0.24847457339449122,-1.278433630866686
383,002023.SZ,海特高新,144.6257,1.1274,-0.2304469829589435,-0.33010788646342665,-1.7262569832402235
384,002024.SZ,苏宁易购,8.0194,0.1679,-0.9917891551608109,-0.34887116708084276,-0.8782104391052195
385,002025.SZ,航天电器,29.1378,2.8466,-0.7837018653736123,-0.18673368763721268,-1.5999999999999999
386,002026.SZ,山东威达,15.6884,1.1909,-0.7990255896223141,0.13286841142449873,-1.3043478260869565
387,002027.SZ,分众传媒,13.3344,2.4057,-0.9308819165347363,-0.07719831706817944,-1.078003120124805
388,002028.SZ,思源电气,25.6994,0.4412,-0.9272369498173775,-0.24193168354036512,-1.3
389,002029.SZ,七匹狼,14.0971,1.5794,-0.7412439473779765,-0.1491183196341855,-2.090909090909091
390,002030.SZ,达安基因,84.229,1.4317,-0.6659479351140688,-0.281006063781417,-1.5
391,002031.SZ,巨轮智能,84.7147,0.2248,-0.8090063224040454,0.1284680331729609,-1.227941176470588
392,002032.SZ,苏泊尔,37.2932,8.348,-0.6916078414885729,0.15490941499473357,-1.8246073298429322
393,002033.SZ,丽江股份,17.1473,1.4407,-0.8047254765948384,-0.24457364908101395,-1.2003739482704892
394,002034.SZ,旺能环境,23.3382,1.7319,-0.7917963975332998,-0.5986021752318257,-1.5
395,002035.SZ,华帝股份,15.8628,5.0539,-0.7010306593890671,-0.19786077117664955,-1.2897903726708075
396,002036.SZ,联创电子,26.6394,1.9548,-0.8110204781944846,-0.22111116962553845,-1.6809338521400776
397,002037.SZ,保利联合,21.0221,-0.3744,-1.0754130341728252,-0.011608977479284474,-1.272130549049657e-15
398,002038.SZ,双鹭药业,28.2374,4.3525,-0.624617187535478,0.05277983956427404,-1.4067231559938882
399,002039.SZ,黔源电力,11.3758,0.2598,-0.9783512772983857,-0.25784913245894353,-1.0805755395683452
400,002040.SZ,南京港,24.9915,0.9956,-0.7889904395142396,-0.20587209791664834,-1.5069801616458487
401,002041.SZ,登海种业,295.9405,0.1686,-0.4765658458200419,-0.42482789568033835,-1.1806020066889633
402,002042.SZ,华孚时尚,14.6727,2.5077,-0.7562250055013328,0.09955083773423286,-1.1929824561403508
403,002043.SZ,兔宝宝,14.1439,5.4957,-0.7215962197776922,-0.2041052918465154,-1.5714285714285714
404,002044.SZ,美年健康,47.319,-1.8197,-1.27131372171013,-0.1834035590991073,-1.3333333333333335
405,002046.SZ,轴研科技,181.7521,1.0455,-0.1937040575496977,0.0965142974264447,-1.554630593132154
406,002047.SZ,宝鹰股份,26.3922,2.1411,-0.7117967601473217,-0.2606706478752659,-1.2608695652173914
407,002048.SZ,宁波华翔,9.2591,1.4358,-0.8263828483972707,-0.3996220305694145,-1.7307692307692304
408,002049.SZ,紫光国微,76.9217,1.7502,-0.8082523558469669,0.30566408535376244,-1.627128263337117
409,002050.SZ,三花智控,22.5772,2.9837,-0.8004619482055825,0.1309586627701808,-1.3870967741935483
410,002051.SZ,中工国际,11.8241,2.4448,-0.814802354816082,-0.06949835472439111,-1.4081632653061225
411,002053.SZ,云南能投,52.3478,4.3638,0.21671890191230253,-0.2750804791252308,-2.6716141001855287
412,002054.SZ,德美化工,62.6454,1.1164,-0.47116956584736325,-0.4838258091996462,-2.1361502347417836
413,002055.SZ,得润电子,19.8108,0.7995,-0.7989239616377897,0.12165884157895149,-0.7523135547087644
414,002056.SZ,横店东磁,18.1309,2.3859,-0.8353130697912704,0.0903577924383329,-1.4794520547945205
415,002057.SZ,中钢天源,62.6531,3.3192,-0.5775668561399816,0.10623715242845533,-1.4160454384096557
416,002058.SZ,威尔泰,431.6165,-1.874,-1.7754433320464855,-0.232019487883404,-1.4098360655737705
417,002059.SZ,云南旅游,9.6586,-1.0566,-2.0061672916019915,0.04551315218124104,-1.0414666084679178
418,002060.SZ,粤水电,19.2842,1.0114,-0.8370983965240529,-0.010186821845757083,0.18894009216589858
419,002061.SZ,浙江交科,6.7824,0.7141,-0.9610174620362822,0.27135021215221405,-1.0700525394045535
420,002062.SZ,宏润建设,14.1657,3.1131,-0.5305592770032911,0.05893952978720394,-1.6428571428571428
421,002063.SZ,远光软件,37.9993,0.304,-0.9827109756712465,-0.3501737817037604,-1.1345514950166113
422,002064.SZ,华峰氨纶,18.9064,2.883,-0.6901205832841383,0.06892805913582259,-1.4375
423,002065.SZ,东华软件,27.0052,1.673,-0.7692111334154438,-0.12654407712132834,-1.496007984031936
424,002066.SZ,瑞泰科技,114.9299,1.6467,-0.7021948815042641,0.7395971651771315,-3.2500000000000004
425,002067.SZ,景兴纸业,11.4003,1.7537,-0.7933686382087027,-0.16904530129313486,-1.2
426,002068.SZ,黑猫股份,9.0439,-2.2303,-1.1880224071461318,0.13611570231433665,-0.8459801264679314
427,002073.SZ,软控股份,,0.4223,-0.8453303208151947,-0.005252184363327387,-1.0396275014860314
428,002074.SZ,国轩高科,25.6769,2.3375,-0.6937034928396774,0.056579758737553214,-1.2903225806451613
429,002075.SZ,沙钢股份,14.6988,2.2168,-0.9132689784940858,-0.28261449119148246,-1.1395205900430239
430,002078.SZ,太阳纸业,7.8872,2.9856,-0.8299794995371389,0.1524281066855135,-1.277777777777778
431,002079.SZ,苏州固锝,55.9738,1.0685,-0.8023428222630399,0.003985829104640516,-1.747663551401869
432,002080.SZ,中材科技,16.2757,1.9964,-0.775671845010713,-0.4607159136194678,-1.4970184853905781
433,002081.SZ,金螳螂,12.995,4.4396,-0.6519380104027247,-0.10371786869687057,-1.586882675725111
434,002082.SZ,万邦德,26.4663,0.7249,-0.8830540140626886,-0.020624845986502098,-1.9999999999999991
435,002083.SZ,孚日股份,11.7998,3.904,-0.5935506572569382,0.07014029557335553,-1.7731266149870801
436,002084.SZ,海鸥住工,57.0996,0.2995,-0.8906946901347371,0.08247509936575484,-1.0912442396313364
437,002085.SZ,万丰奥威,16.6063,3.1827,-0.7884588316762073,-0.4602605556640056,-1.3333333333333333
438,002087.SZ,新野纺织,8.2004,1.9674,-0.8033389229329656,0.1336608290188328,-1.4757135703555333
439,002088.SZ,鲁阳节能,14.4349,3.4552,-0.6891197067081513,0.15484922975860937,-1.512820512820513
440,002090.SZ,金智科技,51.8254,2.3961,-0.6109223224225584,-0.45359624740160437,-1.435506241331484
441,002091.SZ,江苏国泰,8.7894,2.7627,-0.802406105776835,-0.5317116426687454,-1.608695652173913
442,002092.SZ,中泰化学,7.0369,0.9884,-0.9293435527723993,0.29979003472670107,-1.138646807162098
443,002093.SZ,国脉科技,71.8647,1.1198,-0.6688286010957658,-0.6778903134382899,-1.21580547112462
444,002094.SZ,青岛金王,34.4841,0.9294,-0.8257202260714862,0.16669607915528256,-1.068661971830986
445,002095.SZ,生意宝,173.0417,1.2002,-0.6594269829943478,0.17453396854108597,-1.2857142857142858
446,002096.SZ,南岭民爆,102.1466,-1.2824,-2.1175758029966096,-0.6191203834839694,-4.459595959595961
447,002097.SZ,山河智能,15.8169,3.3342,-0.6024047621067711,-0.167799410456577,-1.408242829295461
448,002098.SZ,浔兴股份,,-1.1168,-1.2770727387468914,0.22183656280995157,-0.9915287244401169
