,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
828,002587.SZ,奥拓电子,20.7482,2.8916,-0.7936555530347783,0.26791443799554177,-1.4999999999999998
829,002588.SZ,史丹利,29.7262,0.9301,-0.8008858731989332,-0.18964711034166776,-1.1428571428571428
830,002589.SZ,瑞康医药,10.8949,2.2242,0.4816446424906152,0.08340123004386499,-1.206896551724138
831,002590.SZ,万安科技,,0.3207,-0.9365702026542683,-0.009803674160725638,-1.0227272727272727
832,002591.SZ,恒大高新,65.7454,2.4035,0.4956938670920138,-0.030077357598941683,-3.5413333333333337
833,002593.SZ,日上集团,32.3006,0.516,-0.8896892401001394,0.10679801648404359,-1.2
834,002594.SZ,比亚迪,54.6081,1.3423,-0.7501550112718854,0.18984401823841812,-0.13793103448275873
835,002595.SZ,豪迈科技,21.3448,3.5362,0.2806883707467716,-0.22820358136040808,-1.5234145036125235
836,002596.SZ,海南瑞泽,78.2518,0.946,-0.7491023700364668,-0.18655320845035553,-1.375
837,002597.SZ,金禾实业,11.579,4.5049,0.20898286484177883,-0.07693447196391619,-1.2666666666666668
838,002598.SZ,山东章鼓,28.037,1.8595,-0.8160417600748912,0.01712352390183049,-1.522774327122153
839,002599.SZ,盛通股份,27.0818,0.7443,-0.906257310725184,0.3141586156648359,-2.3333333333333335
840,002600.SZ,领益智造,,5.9273,-2.6001395146149915,0.33114397145860214,-4.092783505154637
841,002601.SZ,龙蟒佰利,13.6729,4.9065,-0.6864973247257249,0.017111527757365505,-1.4050632911392407
842,002602.SZ,世纪华通,46.8522,1.4189,0.09159184301992875,0.9979722475969519,-1.095744680851064
843,002603.SZ,以岭药业,24.7614,3.7553,-0.484324348760829,0.17974700635222687,-1.4049266070524717
844,002605.SZ,姚记科技,54.1028,2.8848,0.827670482606227,0.40263083146719103,-10.020408163265301
845,002607.SZ,中公教育,66.3341,3.5235,-0.9078891132074465,-0.4372074875921347,-0.8181818181818181
846,002608.SZ,江苏国信,13.007,4.455,-0.31603719818316633,-0.1678833593602199,-2.6111111111111107
847,002609.SZ,捷顺科技,52.0277,-0.8567,-1.302085758205969,-0.2607106946988063,-1.5577342047930283
848,002610.SZ,爱康科技,72.346,0.2024,-0.9174720065031764,-0.0028386573030459447,-1.1199999999999999
849,002611.SZ,东方精工,,0.6558,-12.068494790288147,0.4436916211751396,-1.0041322314049586
850,002612.SZ,朗姿股份,18.1133,1.8826,-0.7149415382736405,-0.17446395186426192,-1.360875512995896
851,002613.SZ,北玻股份,75.9861,-1.0661,-1.1860731094783625,-0.2774194731756831,-0.9201520912547528
852,002614.SZ,奥佳华,23.7703,1.1356,-0.8852205704984387,-0.12207762785491628,-1.8170731707317072
853,002615.SZ,哈尔斯,24.3677,1.5461,-0.8500293846756862,0.24721878691062918,-1.2727272727272727
854,002616.SZ,长青集团,33.1776,2.245,-0.7080748804213826,0.06048808136048135,1.8755555555555572
855,002617.SZ,露笑科技,19.2291,1.7088,0.1587585220734099,-0.07013707039922581,-1.015951507417451
856,002618.SZ,丹邦科技,310.4459,0.1413,0.011248803103703651,-0.13063756916498362,-1.127536231884058
857,002619.SZ,艾格拉斯,10.8265,1.6029,-0.7024866386747596,-0.09089005016506954,-2.5037593984962387
858,002620.SZ,瑞和股份,16.4423,2.1304,-0.6470076947183289,-0.27420558708748966,-1.4262295081967213
859,002621.SZ,美吉姆,229.5888,1.395,-0.29998707259599944,1.4962660940912702,1.5000000000000004
860,002622.SZ,融钰集团,94.3891,-0.7447,-1.211105478832465,0.6912386157445438,-1.4672131147540983
861,002623.SZ,亚玛顿,31.0986,-0.9636,-1.3065300660014583,-0.050880188800887315,0.8571428571428567
862,002624.SZ,完美世界,23.505,5.6116,0.7019987098013476,-0.1805405438843514,-1.6607142857142858
863,002625.SZ,光启技术,313.7205,0.1129,-0.8935767840449079,0.22064516671397702,-1.4
864,002626.SZ,金达威,13.0786,4.2829,-0.7981571266694166,0.0026427589497668713,-1.1627906976744187
865,002627.SZ,宜昌交运,25.3798,0.9793,-0.7676376651860836,-0.37469437865882566,-1.241430700447094
866,002628.SZ,成都路桥,197.6105,0.335,-0.5744907064538407,0.028648822904246557,-1.4739336492890995
867,002630.SZ,华西能源,,0.4413,-1.0971526483358958,-0.11963808818213606,-1.0377962844330557
868,002631.SZ,德尔未来,57.1256,1.4501,-0.8311513364974501,-0.26903291007870644,-1.1904761904761905
869,002632.SZ,道明光学,39.4826,2.4848,0.5372820881939185,-0.2668671240395898,-1.4444444444444444
870,002634.SZ,棒杰股份,155.7304,0.6129,-0.8521890256882363,-0.05039298830193708,-1.2
871,002635.SZ,安洁科技,19.4876,2.7446,-0.644825851329572,0.07492831613903476,-1.8724832214765104
872,002636.SZ,金安国纪,20.1763,1.0227,-0.8989095915467147,0.009865167547635481,-1.1241379310344828
873,002637.SZ,赞宇科技,20.8503,1.9136,0.8084998047515207,0.03140797133358314,-1.4641255605381167
874,002640.SZ,跨境通,22.987,3.0014,0.6398692268111096,0.4803642894079838,-1.21875
875,002641.SZ,永高股份,19.4185,1.9788,0.5070377012600341,-0.09865898515959536,-2620276146833744.5
876,002643.SZ,万润股份,22.2131,2.2652,-0.7630097212413229,-0.14556722811600956,-1.846153846153846
877,002644.SZ,佛慈制药,55.8928,0.8961,-0.8252874316161828,0.08668506659166904,-1.2731182795698923
878,002645.SZ,华宏科技,22.0109,2.0611,-0.6904470306734167,0.003126150889274063,-1.3942093541202674
879,002648.SZ,卫星石化,19.9499,2.6945,-0.7676730650234369,0.2193695658496429,-2.8953068592057774
880,002649.SZ,博彦科技,23.1804,1.4397,-0.8440120975530555,0.28098852927637125,-1.5892547660311958
881,002651.SZ,利君股份,43.0717,2.4601,-0.48736990511426165,-0.3504424846640103,-1.5000000000000002
882,002652.SZ,扬子新材,59.6049,1.5318,-0.7614404345138629,0.050327988176334756,-1.171875
883,002653.SZ,海思科,40.6525,2.4298,-0.8514440641360667,0.1981842771866304,-1.2941176470588234
884,002654.SZ,万润科技,,1.6415,-0.8083919665238827,0.5107009503667419,-1.0244708185488804
885,002658.SZ,雪迪龙,27.2997,0.4683,0.27788281695441874,-0.09868341970716399,-1.666666666666666
886,002659.SZ,凯文教育,,-0.9957,-0.772731402062402,-0.6278999537106019,-1.4000000000000001
887,002660.SZ,茂硕电源,,-0.1383,-0.9955943473281188,-0.5742191460175232,-0.9970473478856902
888,002661.SZ,克明面业,25.2283,2.696,-0.6246331110615616,-0.2234427968162835,-1.3719999999999999
889,002662.SZ,京威股份,78.4309,-1.9341,-2.078939917402613,-0.04874435242410164,-0.8833333333333334
890,002663.SZ,普邦股份,136.0391,0.1816,-0.6614215544983337,-0.19954074490092877,-1.0423728813559323
891,002664.SZ,长鹰信质,21.889,2.5633,-0.7900302581923271,0.08769868793483583,-1.4254545454545455
892,002666.SZ,德联集团,26.5112,0.7206,-0.850756900941554,-0.11069743266170065,-1.5999999999999999
893,002667.SZ,鞍重股份,159.9439,1.5212,-0.36621365714362464,-0.24020215146136295,-1.3125
894,002668.SZ,奥马电器,,3.8148,-0.6585061805590245,-0.10916962653334057,-1.0311284046692608
895,002669.SZ,康达新材,43.0014,1.3215,-0.6735130783383515,0.16545808676707352,-1.8582677165354329
896,002671.SZ,龙泉股份,,-1.8277,-0.5913928562102306,-0.2214194389337887,-0.7037037037037037
897,002672.SZ,东江环保,26.7363,2.6381,-0.7344693060751439,-0.21711915083678923,-1.3
898,002673.SZ,西部证券,183.798,3.3011,0.6972531865503984,222.61858726718225,-2.033434650455927
899,002674.SZ,兴业科技,39.9852,0.9466,-0.8097095589281742,-0.3558843362346047,0.26124567474048505
900,002675.SZ,东诚药业,31.8395,1.5391,-0.7711755617168218,1.7926800154691191,-1.6865926558497013
901,002677.SZ,浙江美大,23.9751,5.3443,-0.8004160512777816,0.3649219847800112,-2.0909090909090904
902,002678.SZ,珠江钢琴,57.9542,1.6778,-0.6839620044363051,0.1057475218782721,-1.3333333333333335
903,002679.SZ,福建金森,134.7464,-1.6251,-1.959438750226338,-0.423862647309299,-1.5
904,002682.SZ,龙洲股份,16.9376,0.3573,-0.9573045160629047,0.08148501282251971,-1.2
905,002683.SZ,宏大爆破,42.8479,0.9503,-0.8625290147820616,-0.27213189951004957,-1.712564543889845
906,002685.SZ,华东重机,18.6909,0.8863,-0.8597006250518469,0.9887703806390157,-1.0974273463554074
907,002686.SZ,亿利达,128.7253,-0.8564,-1.2359769371616862,0.05694866042852758,-0.9101889129761536
908,002687.SZ,乔治白,20.9497,1.4908,-0.8493461098292914,-0.041455528251945754,4.000000000000003
909,002688.SZ,金河生物,22.5573,2.2245,-0.7762556870189651,0.11734164175965911,-1.4999999999999998
910,002690.SZ,美亚光电,42.578,2.6094,-0.8636123441012299,-0.10086847891160533,-1.717235901509134
911,002691.SZ,冀凯股份,167.8915,0.1704,-0.8724782044935525,0.06795851459265542,-1.2
912,002694.SZ,顾地科技,,-2.4207,-3.75082676317885,-0.394670994025797,-0.8181818181818181
913,002695.SZ,煌上煌,40.1212,3.3065,-0.6481114745594433,-0.2120189675680273,-1.3862928348909658
914,002696.SZ,百洋股份,26.1562,0.3365,1.6866682814107898,1.617826643149102,-1.0503519220357336
915,002697.SZ,红旗连锁,24.4851,2.9847,-0.754154672160179,-0.3600075387993449,-1.5999999999999999
916,002698.SZ,博实股份,46.1266,4.178,0.3499042486532518,-0.1261806804945127,-2.7213333333333334
917,002701.SZ,奥瑞金,17.2328,4.3137,0.5518983598116383,-0.31846875438910793,-1.2046663937781417
918,002702.SZ,海欣食品,66.9588,1.6135,-0.6250756777615338,0.11037019126250416,-1.8918032786885244
919,002705.SZ,新宝股份,18.9723,2.256,-0.7506336876286095,0.02702641022778774,-3.5033860045146725
920,002706.SZ,良信股份,21.7216,2.4454,-0.8052609170469911,0.08383911102448027,-1.2291666666666667
921,002707.SZ,众信旅游,241.9618,2.7508,-0.7435259361682465,-0.36941464276221087,-1.1608695652173913
922,002708.SZ,光洋股份,,-0.4695,-1.2968304765923655,-0.07244170522474593,-0.9541761455963601
923,002709.SZ,天赐材料,21.6158,1.0088,-0.9432455446555753,0.010957846825483907,-1.0311284046692608
924,002712.SZ,思美传媒,140.4986,3.6904,-0.39532327532538103,-0.20886319676528448,-1.1926605504587156
925,002713.SZ,东易日盛,18.9218,-6.9117,-1.528273826330384,-0.1295003692550229,-1.3529411764705883
926,002714.SZ,牧原股份,246.9209,-4.5008,-2.054466678921757,0.0019302183152320963,2.2500000000000004
927,002715.SZ,登云股份,180.7829,-0.8524,0.60027182023432,-0.10571394226580606,-0.14383561643835602
928,002717.SZ,岭南股份,10.9718,0.6948,0.3656118989480178,0.3934223523646319,-1.1071428571428572
929,002718.SZ,友邦吊顶,24.5928,0.6576,-0.9295164101805065,-0.34429728901591244,-1.1451612903225805
930,002721.SZ,金一文化,,0.9183,5.532551188354489,-0.2643731004387584,-1.1418037436188315
931,002722.SZ,金轮股份,22.2608,1.0436,-0.8416238284248775,0.0886032315535533,-1.3333333333333333
932,002724.SZ,海洋王,23.6904,1.1022,-0.7362733512198333,0.004054391910239611,-0.6192959582790089
933,002725.SZ,跃岭股份,55.5371,2.3534,0.74918052955213,-0.024924946193400212,24.400000000000105
934,002726.SZ,龙大肉食,45.8306,3.7378,-0.33134314064503434,-0.47251839083778185,-1.7333333333333332
935,002727.SZ,一心堂,30.7819,4.3309,-0.6619799644905101,-0.1088713837928517,-1.5462586237396074
936,002728.SZ,特一药业,20.7947,3.7637,-0.7420345957819939,-0.03344626539748701,-1.6060606060606064
937,002729.SZ,好利来,113.469,1.1252,-0.7102062669910668,-0.06400251069936713,-1.368421052631579
938,002730.SZ,电光科技,45.5483,1.6685,-0.7179939900015022,0.0020106682282605786,-1.625
939,002731.SZ,萃华珠宝,86.0458,1.2843,-0.011434129611739948,-0.2677291522217118,-1.3225806451612905
940,002732.SZ,燕塘乳业,63.6471,1.212,-0.7320341921972062,-0.36868326941950724,-1.148936170212766
941,002733.SZ,雄韬股份,103.7434,0.9963,-0.619965229690822,-0.1669021800903092,2.499999999999996
942,002734.SZ,利民股份,19.4627,4.4431,-0.5966592130726899,0.0672756365256251,-1.5660377358490567
943,002735.SZ,王子新材,41.2138,1.9507,-0.6290700352490033,0.5240955469134541,-2.9999999999999996
944,002737.SZ,葵花药业,16.5161,4.86,-0.7069908841711064,-0.13001910793049143,-1.2714369045304297
945,002738.SZ,中矿资源,40.183,1.3124,-0.5541064033678398,0.6057273906312463,0.19746568109820495
946,002739.SZ,万达电影,29.0211,3.3385,0.019361551229407303,0.06491259611230173,-1.1997689578348048
947,002740.SZ,爱迪尔,140.8203,0.7042,-0.5075887126625442,0.22645493618061127,-1.25
948,002741.SZ,光华科技,38.956,1.1292,0.028788819068710815,-0.3736447215485399,-1.134453781512605
949,002742.SZ,三圣股份,31.8432,2.365,-0.688081164991373,-0.06502112982845727,-1.5000000000000002
950,002743.SZ,富煌钢构,26.871,0.5988,0.40245304393890147,-0.07097102175894791,-1.4000000000000001
951,002745.SZ,木林森,23.1192,1.7704,-0.7697074685390177,1.0060561015046579,-1.1529411764705881
952,002746.SZ,仙坛股份,20.6645,6.1947,-0.2590217672070474,0.18498438679348103,2.9230769230769202
953,002747.SZ,埃斯顿,80.1486,1.1621,-0.73836484963939,0.3571949534096663,-1.4
954,002748.SZ,世龙实业,43.8604,0.278,-0.942981804724819,-0.08534574762091422,-1.164473684210526
955,002749.SZ,国光股份,18.9412,4.8978,0.3299312014321575,-0.11933971547638927,-1.1077269611203604
956,002750.SZ,龙津药业,416.3783,0.8057,-0.6231476367017645,0.10374331081900952,-1.2781316348195328
957,002751.SZ,易尚展示,46.2072,0.6679,1.6773142969506347,0.18400200954625107,-3.615384615384622
958,002752.SZ,昇兴股份,133.9648,0.7684,0.04403019218878485,0.021124600984721745,-1.2324929971988796
959,002753.SZ,永东股份,11.4795,1.4901,-0.9032991609200813,0.05902268920867141,-1.0923376442775692
960,002755.SZ,奥赛康,1405.7496,9.7187,0.24216767934059086,4.508492937787574,-0.7282608695652174
961,002756.SZ,永兴材料,14.0358,2.9375,-0.6927335320678811,-0.2790249261096772,-1.3943661971830987
962,002757.SZ,南兴股份,31.1596,3.2269,-0.5362648663685875,0.1451700943467685,-1.8141088622519161
963,002758.SZ,华通医药,61.1865,0.9617,-0.7903280956663806,-0.16594347975020127,-1.2727272727272727
964,002761.SZ,多喜爱,154.552,0.684,-0.8727651245762165,-0.048780024101820155,-1.1224382553862322
965,002762.SZ,金发拉比,54.2065,1.5151,-0.6223817596916175,-0.20880798876183657,-1.1538461538461537
966,002763.SZ,汇洁股份,21.7086,6.1169,-0.4014628580152832,-0.17057918969844935,-1.381578947368421
967,002765.SZ,蓝黛科技,972.1831,-1.9395,-0.8953023185532096,-0.2896112660100509,-0.7142857142857143
968,002767.SZ,先锋电子,99.8044,0.5114,-0.8180025559203705,-0.30032281606062455,-1.2573839662447257
969,002768.SZ,国恩股份,23.8308,3.8531,-0.6035181747739762,0.3222367634432008,-1.9539473684210527
970,002769.SZ,普路通,39.1552,2.2275,-0.6970312896913851,-0.3503436015231452,-1.2666666666666668
971,002771.SZ,真视通,52.1653,0.2342,-0.9625745974908996,-0.33559050147390435,-1.1111111111111112
972,002772.SZ,众兴菌业,25.0622,2.527,-0.3975888210985694,-0.060785588875540426,-1.5580535879273176
973,002773.SZ,康弘药业,53.7904,5.0359,0.3721682573223338,-0.21469984846698137,-1.6458333333333335
974,002775.SZ,文科园林,14.5083,0.696,-0.9301612508999213,-0.333601992741518,-1.0815543295754377
975,002776.SZ,柏堡龙,49.3594,2.2531,-0.7259724194427545,-0.0643822396412675,-1.8823529411764706
976,002777.SZ,久远银海,51.4583,1.3663,-0.8930686145147008,-0.061988736619511854,2.6363636363636447
977,002778.SZ,高科石化,99.4758,0.7528,-0.7371614078208873,-0.07110327561008593,-1.193798449612403
978,002779.SZ,中坚科技,179.1439,0.1447,-0.9148255610783714,-0.28760421907046124,-1.1607717041800643
979,002781.SZ,奇信股份,21.6277,2.2249,-0.7185365709790668,-0.5581695751627918,-1.3877551020408163
980,002782.SZ,可立克,62.6477,1.4095,-0.8610244838023444,0.18095580511936077,-1.1866576819407009
981,002783.SZ,凯龙股份,63.9063,0.7885,-0.8459727796449918,-0.1295620395894653,-1.121212121212121
982,002786.SZ,银宝山新,74.3942,-3.8545,,-0.27275860025319393,-2.2222222222222223
983,002787.SZ,华源控股,45.2206,0.5034,-0.026197634847645885,-0.27947361895695527,-1.1052631578947367
984,002788.SZ,鹭燕医药,17.858,2.7865,-0.6761669438777635,0.034675878796100054,-1.5227272727272727
985,002789.SZ,建艺集团,25.8784,2.5978,-0.641984848929229,-0.2727406582066213,-1.2926829268292683
986,002790.SZ,瑞尔特,20.8716,2.2296,0.42753240476335497,0.0833571462090073,-1.947867298578199
987,002791.SZ,坚朗五金,28.9921,0.2473,-0.9585206837830981,0.20547459530806744,-0.8823529411764707
988,002792.SZ,通宇通讯,162.1854,-0.9386,-1.2778417704651872,-0.12729645353713817,-0.6
989,002793.SZ,罗欣药业,29.5498,2.0419,-0.8364483401772409,-0.0015274924216616913,-1.396086956521739
990,002795.SZ,永和智控,38.9266,2.4308,-0.8190766841125537,0.1781932969252624,-1.8177777777777775
991,002796.SZ,世嘉科技,132.7888,1.0439,-0.6944473223257072,1.2152160328042774,12.00000000000006
992,002797.SZ,第一创业,198.5602,3.2389,1.4268239337656003,12.714984388024943,-3.0
993,002798.SZ,帝欧家居,23.198,2.0029,-0.8282966488312374,4.15541940461595,-1.2074942023678752
994,002799.SZ,环球印务,75.3941,2.5539,-0.4488919128861673,-0.006666145902045629,-2.6544117647058822
995,002800.SZ,天顺股份,248.0992,0.6352,-0.7822150538203578,-0.2320700307449827,-0.7887955182072829
996,002801.SZ,微光股份,31.2689,3.4821,-0.6828483762826667,0.13698577275706714,-1.6
997,002802.SZ,洪汇新材,31.9882,2.5322,-0.7197376061906229,0.000582112877297143,-1.426049908703591
998,002803.SZ,吉宏股份,23.0994,10.0284,0.6006757266770981,0.5814155498482729,-1.401304347826087
999,002805.SZ,丰元股份,136.5561,1.2899,-0.5282715963934796,-0.5600779449968212,-1.3900000000000001
1000,002806.SZ,华锋股份,39.6908,-0.2369,2.354461907792185,0.12680427646118123,-1.0707449022055764
1001,002807.SZ,江阴银行,12.7924,1.8043,-0.750878065538299,-0.7085778876732378,-1.8316906747536013
1002,002808.SZ,恒久科技,104.4762,0.4994,0.47184541354301907,0.10824621168578723,-1.550185873605948
1003,002809.SZ,红墙股份,26.546,1.6076,0.655370861716099,-0.08725760628683715,-1.404040404040404
1004,002810.SZ,山东赫达,41.1333,3.6877,-0.6182490694005439,0.4017689350370826,-2.010980073200488
1005,002811.SZ,郑中设计,23.8077,1.6879,0.45100177893631366,-0.04630410810727545,-1.7647058823529413
1006,002812.SZ,恩捷股份,50.5914,5.392,0.4749319071944683,0.5186729473659017,3.3664717348927913
1007,002815.SZ,崇达技术,23.7546,4.1585,-0.7794642835842773,0.1771568304775487,-1.2968063872255489
1008,002817.SZ,黄山胶囊,45.8578,1.2601,-0.6990621142932008,0.03277997638321104,-1.357142857142857
1009,002818.SZ,富森美,15.3021,4.0313,-0.7478890201242347,-0.09103212476775799,-1.4666666666666666
1010,002819.SZ,东方中科,60.1787,1.1809,-0.8797632337324374,-0.23458868627264745,-0.5259938837920489
1011,002820.SZ,桂发祥,32.1572,2.5626,-0.6698007815789596,-0.2602120425313779,-1.358974358974359
1012,002821.SZ,凯莱英,50.7824,3.6004,-0.7734931499785622,0.04265772773115343,-2.6792611251049534
1013,002822.SZ,中装建设,20.0729,1.4511,-0.7633809870224832,-0.21181375560478552,-1.3846153846153846
1014,002823.SZ,凯中精密,29.4803,1.4126,-0.8497989966124376,-0.06654560965435576,-1.1333333333333333
1015,002825.SZ,纳尔股份,40.2395,1.6582,-0.8323193298819856,0.051721266652132364,-1.3032786885245902
1016,002826.SZ,易明医药,81.6572,1.0563,-0.7399673058936987,0.015350023285931401,-1.75
